station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm
GUALEGUAYCHU_AERO,02/ENE/2022,03Hs,18.3,301,6,0.1
GUALEGUAYCHU_AERO,02/ENE/2022,06Hs,18.1,12,3,0.0
GUALEGUAYCHU_AERO,02/ENE/2022,09Hs,25.6,77,10,0.0
GUALEGUAYCHU_AERO,02/ENE/2022,12Hs,34.5,34,8,0.0
GUALEGUAYCHU_AERO,02/ENE/2022,15Hs,39.3,327,9,0.0
GUALEGUAYCHU_AERO,02/ENE/2022,18Hs,39.3,302,9,0.0
GUALEGUAYCHU_AERO,02/ENE/2022,21Hs,29.1,125,3,0.2
GUALEGUAYCHU_AERO,03/ENE/2022,00Hs,21.1,147,24,0.5
GUALEGUAYCHU_AERO,03/ENE/2022,03Hs,18.8,117,8,0.4
GUALEGUAYCHU_AERO,03/ENE/2022,06Hs,19.0,164,13,0.0
GUALEGUAYCHU_AERO,03/ENE/2022,09Hs,26.1,75,10,0.0
GUALEGUAYCHU_AERO,03/ENE/2022,12Hs,33.9,162,9,0.0
GUALEGUAYCHU_AERO,03/ENE/2022,15Hs,35.9,158,16,0.0
GUALEGUAYCHU_AERO,03/ENE/2022,18Hs,35.7,166,16,0.0
GUALEGUAYCHU_AERO,03/ENE/2022,21Hs,29.6,113,14,0.0
GUALEGUAYCHU_AERO,04/ENE/2022,00Hs,26.1,37,24,0.0
GUALEGUAYCHU_AERO,04/ENE/2022,03Hs,22.8,52,12,0.0
GUALEGUAYCHU_AERO,04/ENE/2022,06Hs,21.1,336,12,0.0
GUALEGUAYCHU_AERO,04/ENE/2022,09Hs,25.9,283,13,0.8
GUALEGUAYCHU_AERO,04/ENE/2022,12Hs,30.2,183,13,0.0
GUALEGUAYCHU_AERO,04/ENE/2022,15Hs,38.4,170,16,0.0
GUALEGUAYCHU_AERO,04/ENE/2022,18Hs,33.9,243,3,0.1
GUALEGUAYCHU_AERO,04/ENE/2022,21Hs,23.5,138,36,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,00Hs,20.1,124,32,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,03Hs,18.1,130,27,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,06Hs,16.9,132,20,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,09Hs,22.6,135,23,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,12Hs,29.1,166,18,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,15Hs,29.8,177,23,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,18Hs,27.6,190,29,0.0
GUALEGUAYCHU_AERO,05/ENE/2022,21Hs,22.9,142,28,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,00Hs,19.1,102,26,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,03Hs,17.3,79,22,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,06Hs,14.6,71,14,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,09Hs,22.5,56,22,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,12Hs,30.0,71,15,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,15Hs,34.1,119,14,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,18Hs,31.1,164,25,0.0
GUALEGUAYCHU_AERO,06/ENE/2022,21Hs,23.8,168,20,0.0
IGUAZU_AERO,02/ENE/2022,00Hs,23.4,72,6,0.0
IGUAZU_AERO,02/ENE/2022,03Hs,23.6,19,9,0.0
IGUAZU_AERO,02/ENE/2022,06Hs,24.3,27,13,0.0
IGUAZU_AERO,02/ENE/2022,09Hs,31.0,10,17,0.0
IGUAZU_AERO,02/ENE/2022,12Hs,36.5,323,17,0.0
IGUAZU_AERO,02/ENE/2022,15Hs,38.0,297,19,0.0
IGUAZU_AERO,02/ENE/2022,18Hs,36.7,331,11,0.0
IGUAZU_AERO,02/ENE/2022,21Hs,31.0,48,17,0.0
IGUAZU_AERO,03/ENE/2022,00Hs,27.6,12,14,0.0
IGUAZU_AERO,03/ENE/2022,03Hs,26.2,17,17,0.0
IGUAZU_AERO,03/ENE/2022,06Hs,24.5,22,13,0.0
IGUAZU_AERO,03/ENE/2022,09Hs,31.2,357,13,0.0
IGUAZU_AERO,03/ENE/2022,12Hs,35.1,303,12,0.0
IGUAZU_AERO,03/ENE/2022,15Hs,38.4,265,7,0.0
IGUAZU_AERO,03/ENE/2022,18Hs,25.5,233,20,0.0
IGUAZU_AERO,03/ENE/2022,21Hs,21.4,146,6,0.3
IGUAZU_AERO,04/ENE/2022,00Hs,21.1,109,7,0.0
IGUAZU_AERO,04/ENE/2022,03Hs,21.9,59,3,0.1
IGUAZU_AERO,04/ENE/2022,06Hs,20.8,26,4,0.1
IGUAZU_AERO,04/ENE/2022,09Hs,25.3,313,11,1.5
IGUAZU_AERO,04/ENE/2022,12Hs,33.0,293,11,0.4
IGUAZU_AERO,04/ENE/2022,15Hs,36.4,248,10,0.3
IGUAZU_AERO,04/ENE/2022,18Hs,21.0,324,22,1.7
IGUAZU_AERO,04/ENE/2022,21Hs,20.2,222,2,2.4
IGUAZU_AERO,05/ENE/2022,00Hs,20.2,174,5,0.0
IGUAZU_AERO,05/ENE/2022,03Hs,18.6,15,0,0.8
IGUAZU_AERO,05/ENE/2022,06Hs,17.6,119,4,0.2
IGUAZU_AERO,05/ENE/2022,09Hs,25.7,91,3,0.0
IGUAZU_AERO,05/ENE/2022,12Hs,32.1,259,14,0.0
IGUAZU_AERO,05/ENE/2022,15Hs,36.3,254,7,0.0
IGUAZU_AERO,05/ENE/2022,18Hs,30.0,172,13,0.0
IGUAZU_AERO,05/ENE/2022,21Hs,26.9,160,10,0.0
IGUAZU_AERO,06/ENE/2022,00Hs,24.6,130,9,0.0
IGUAZU_AERO,06/ENE/2022,03Hs,24.0,111,13,0.0
IGUAZU_AERO,06/ENE/2022,06Hs,21.7,47,9,0.2
IGUAZU_AERO,06/ENE/2022,09Hs,27.9,32,14,0.2
IGUAZU_AERO,06/ENE/2022,12Hs,33.1,4,15,0.0
IGUAZU_AERO,06/ENE/2022,15Hs,29.9,322,13,0.1
IGUAZU_AERO,06/ENE/2022,18Hs,31.7,360,11,0.0
IGUAZU_AERO,06/ENE/2022,21Hs,24.5,43,6,0.0
ITUZAINGO,02/ENE/2022,00Hs,26.7,64,9,0.0
ITUZAINGO,02/ENE/2022,03Hs,24.8,32,10,0.0
ITUZAINGO,02/ENE/2022,06Hs,24.0,16,14,0.0
ITUZAINGO,02/ENE/2022,09Hs,32.6,4,20,0.0
ITUZAINGO,02/ENE/2022,12Hs,39.3,348,19,0.0
ITUZAINGO,02/ENE/2022,15Hs,41.0,303,12,0.0
ITUZAINGO,02/ENE/2022,18Hs,39.7,37,15,0.0
ITUZAINGO,02/ENE/2022,21Hs,31.2,41,15,0.0
ITUZAINGO,03/ENE/2022,00Hs,27.2,309,6,0.2
ITUZAINGO,03/ENE/2022,03Hs,24.6,349,13,0.4
ITUZAINGO,03/ENE/2022,06Hs,23.2,54,13,0.2
ITUZAINGO,03/ENE/2022,09Hs,26.7,296,9,1.2
ITUZAINGO,03/ENE/2022,12Hs,32.3,334,22,0.0
ITUZAINGO,03/ENE/2022,15Hs,32.0,289,20,0.0
ITUZAINGO,03/ENE/2022,18Hs,30.3,297,6,0.0
ITUZAINGO,03/ENE/2022,21Hs,26.4,4,7,0.0
ITUZAINGO,04/ENE/2022,00Hs,25.1,336,1,0.0
ITUZAINGO,04/ENE/2022,03Hs,25.0,68,9,0.0
ITUZAINGO,04/ENE/2022,06Hs,19.9,97,9,1.6
ITUZAINGO,04/ENE/2022,09Hs,26.8,36,9,0.0
ITUZAINGO,04/ENE/2022,12Hs,34.9,281,11,0.0
ITUZAINGO,04/ENE/2022,15Hs,38.9,245,10,0.0
ITUZAINGO,04/ENE/2022,18Hs,38.7,215,11,0.0
ITUZAINGO,04/ENE/2022,21Hs,31.0,118,11,0.0
ITUZAINGO,05/ENE/2022,00Hs,21.8,159,24,3.1
ITUZAINGO,05/ENE/2022,03Hs,21.7,63,10,0.4
ITUZAINGO,05/ENE/2022,06Hs,21.3,102,7,0.0
ITUZAINGO,05/ENE/2022,09Hs,28.1,147,10,0.0
ITUZAINGO,05/ENE/2022,12Hs,34.0,144,14,0.0
ITUZAINGO,05/ENE/2022,15Hs,37.3,136,15,0.0
ITUZAINGO,05/ENE/2022,18Hs,36.2,149,25,0.0
ITUZAINGO,05/ENE/2022,21Hs,29.9,136,23,0.0
ITUZAINGO,06/ENE/2022,00Hs,25.7,118,18,0.0
ITUZAINGO,06/ENE/2022,03Hs,23.0,112,21,0.0
ITUZAINGO,06/ENE/2022,06Hs,19.6,120,18,0.0
ITUZAINGO,06/ENE/2022,09Hs,24.8,116,18,0.0
ITUZAINGO,06/ENE/2022,12Hs,32.8,108,13,0.0
ITUZAINGO,06/ENE/2022,15Hs,37.3,143,8,0.0
ITUZAINGO,06/ENE/2022,18Hs,36.7,158,9,0.0
ITUZAINGO,06/ENE/2022,21Hs,28.5,109,12,0.0
JACHAL,02/ENE/2022,00Hs,26.2,183,15,0.0
JACHAL,02/ENE/2022,03Hs,24.0,159,8,0.0
JACHAL,02/ENE/2022,06Hs,22.4,200,9,0.0
JACHAL,02/ENE/2022,09Hs,24.3,141,5,0.0
JACHAL,02/ENE/2022,12Hs,30.0,31,16,0.0
JACHAL,02/ENE/2022,15Hs,34.5,98,15,0.0
JACHAL,02/ENE/2022,18Hs,36.2,126,17,0.0
JACHAL,02/ENE/2022,21Hs,33.5,164,5,0.0
JACHAL,03/ENE/2022,00Hs,29.8,194,40,0.0
JACHAL,03/ENE/2022,03Hs,27.0,196,24,0.1
JACHAL,03/ENE/2022,06Hs,24.2,176,21,0.8
JACHAL,03/ENE/2022,09Hs,23.4,176,20,0.0
JACHAL,03/ENE/2022,12Hs,26.2,164,15,0.0
JACHAL,03/ENE/2022,15Hs,30.0,151,10,0.0
JACHAL,03/ENE/2022,18Hs,32.4,162,17,0.0
JACHAL,03/ENE/2022,21Hs,30.7,165,10,0.0
JACHAL,04/ENE/2022,00Hs,27.4,216,16,0.2
JACHAL,04/ENE/2022,03Hs,25.2,200,11,0.2
JACHAL,04/ENE/2022,06Hs,24.5,244,7,0.0
JACHAL,04/ENE/2022,09Hs,25.7,176,23,0.0
JACHAL,04/ENE/2022,12Hs,28.2,162,28,0.0
JACHAL,04/ENE/2022,15Hs,30.5,168,25,0.0
JACHAL,04/ENE/2022,18Hs,31.2,172,26,0.0
JACHAL,04/ENE/2022,21Hs,28.1,171,26,0.4
JACHAL,05/ENE/2022,00Hs,26.8,197,22,0.9
JACHAL,05/ENE/2022,03Hs,24.1,184,33,0.0
JACHAL,05/ENE/2022,06Hs,18.6,230,8,3.2
JACHAL,05/ENE/2022,09Hs,19.9,146,8,0.2
JACHAL,05/ENE/2022,12Hs,22.5,170,15,0.0
JACHAL,05/ENE/2022,15Hs,24.9,128,19,0.1
JACHAL,05/ENE/2022,18Hs,26.4,110,4,0.0
JACHAL,05/ENE/2022,21Hs,26.4,96,13,0.0
JACHAL,06/ENE/2022,00Hs,25.2,83,9,0.0
JACHAL,06/ENE/2022,03Hs,24.0,122,4,0.0
JACHAL,06/ENE/2022,06Hs,22.9,183,3,0.0
JACHAL,06/ENE/2022,09Hs,24.3,118,3,0.0
JACHAL,06/ENE/2022,12Hs,27.6,79,10,0.0
JACHAL,06/ENE/2022,15Hs,30.9,105,16,0.0
JACHAL,06/ENE/2022,18Hs,32.2,125,16,0.0
JACHAL,06/ENE/2022,21Hs,30.2,103,28,0.1
JUJUY_AERO,02/ENE/2022,00Hs,24.4,237,7,0.0
JUJUY_AERO,02/ENE/2022,03Hs,22.2,255,5,0.0
JUJUY_AERO,02/ENE/2022,06Hs,20.9,269,5,0.0
JUJUY_AERO,02/ENE/2022,09Hs,27.5,72,4,0.0
JUJUY_AERO,02/ENE/2022,12Hs,32.4,87,12,0.0
JUJUY_AERO,02/ENE/2022,15Hs,35.8,66,11,0.0
JUJUY_AERO,02/ENE/2022,18Hs,34.9,62,13,0.0
JUJUY_AERO,02/ENE/2022,21Hs,27.0,111,1,0.0
JUJUY_AERO,03/ENE/2022,00Hs,19.9,265,10,3.4
JUJUY_AERO,03/ENE/2022,03Hs,18.6,240,13,3.2
JUJUY_AERO,03/ENE/2022,06Hs,17.6,268,8,0.3
JUJUY_AERO,03/ENE/2022,09Hs,26.4,355,2,0.0
JUJUY_AERO,03/ENE/2022,12Hs,34.0,84,9,0.0
JUJUY_AERO,03/ENE/2022,15Hs,36.5,80,11,0.0
JUJUY_AERO,03/ENE/2022,18Hs,25.9,65,4,0.5
JUJUY_AERO,03/ENE/2022,21Hs,20.9,269,7,0.2
JUJUY_AERO,04/ENE/2022,00Hs,20.3,10,4,0.0
JUJUY_AERO,04/ENE/2022,03Hs,19.6,283,6,0.0
JUJUY_AERO,04/ENE/2022,06Hs,18.6,257,6,0.0
JUJUY_AERO,04/ENE/2022,09Hs,26.7,156,2,0.0
JUJUY_AERO,04/ENE/2022,12Hs,32.6,98,11,0.0
JUJUY_AERO,04/ENE/2022,15Hs,33.5,88,10,0.1
JUJUY_AERO,04/ENE/2022,18Hs,20.7,135,12,8.2
JUJUY_AERO,04/ENE/2022,21Hs,18.5,245,7,3.1
JUJUY_AERO,05/ENE/2022,00Hs,18.2,282,6,0.6
JUJUY_AERO,05/ENE/2022,03Hs,17.2,272,6,0.9
JUJUY_AERO,05/ENE/2022,06Hs,16.8,266,5,4.2
JUJUY_AERO,05/ENE/2022,09Hs,21.0,224,3,0.5
JUJUY_AERO,05/ENE/2022,12Hs,23.2,190,3,1.2
JUJUY_AERO,05/ENE/2022,15Hs,29.3,79,9,0.2
JUJUY_AERO,05/ENE/2022,18Hs,18.5,244,14,3.1
JUJUY_AERO,05/ENE/2022,21Hs,17.0,253,8,2.2
JUJUY_AERO,06/ENE/2022,00Hs,16.5,270,8,0.4
JUJUY_AERO,06/ENE/2022,03Hs,16.1,265,8,0.2
JUJUY_AERO,06/ENE/2022,06Hs,15.6,264,8,0.0
JUJUY_AERO,06/ENE/2022,09Hs,24.8,76,3,0.0
JUJUY_AERO,06/ENE/2022,12Hs,29.8,85,9,0.0
JUJUY_AERO,06/ENE/2022,15Hs,32.1,56,10,0.0
JUJUY_AERO,06/ENE/2022,18Hs,25.3,215,5,0.0
JUJUY_AERO,06/ENE/2022,21Hs,21.4,270,9,0.0
JUJUY_U_N,02/ENE/2022,00Hs,24.4,237,7,0.0
JUJUY_U_N,02/ENE/2022,03Hs,22.2,255,5,0.0
JUJUY_U_N,02/ENE/2022,06Hs,20.9,269,5,0.0
JUJUY_U_N,02/ENE/2022,09Hs,27.5,72,4,0.0
JUJUY_U_N,02/ENE/2022,12Hs,32.4,87,12,0.0
JUJUY_U_N,02/ENE/2022,15Hs,35.8,66,11,0.0
JUJUY_U_N,02/ENE/2022,18Hs,34.9,62,13,0.0
JUJUY_U_N,02/ENE/2022,21Hs,27.0,111,1,0.0
JUJUY_U_N,03/ENE/2022,00Hs,19.9,265,10,3.4
JUJUY_U_N,03/ENE/2022,03Hs,18.6,240,13,3.2
JUJUY_U_N,03/ENE/2022,06Hs,17.6,268,8,0.3
JUJUY_U_N,03/ENE/2022,09Hs,26.4,355,2,0.0
JUJUY_U_N,03/ENE/2022,12Hs,34.0,84,9,0.0
JUJUY_U_N,03/ENE/2022,15Hs,36.5,80,11,0.0
JUJUY_U_N,03/ENE/2022,18Hs,25.9,65,4,0.5
JUJUY_U_N,03/ENE/2022,21Hs,20.9,269,7,0.2
JUJUY_U_N,04/ENE/2022,00Hs,20.3,10,4,0.0
JUJUY_U_N,04/ENE/2022,03Hs,19.6,283,6,0.0
JUJUY_U_N,04/ENE/2022,06Hs,18.6,257,6,0.0
JUJUY_U_N,04/ENE/2022,09Hs,26.7,156,2,0.0
JUJUY_U_N,04/ENE/2022,12Hs,32.6,98,11,0.0
JUJUY_U_N,04/ENE/2022,15Hs,33.5,88,10,0.1
JUJUY_U_N,04/ENE/2022,18Hs,20.7,135,12,8.2
JUJUY_U_N,04/ENE/2022,21Hs,18.5,245,7,3.1
JUJUY_U_N,05/ENE/2022,00Hs,18.2,282,6,0.6
JUJUY_U_N,05/ENE/2022,03Hs,17.2,272,6,0.9
JUJUY_U_N,05/ENE/2022,06Hs,16.8,266,5,4.2
JUJUY_U_N,05/ENE/2022,09Hs,21.0,224,3,0.5
JUJUY_U_N,05/ENE/2022,12Hs,23.2,190,3,1.2
JUJUY_U_N,05/ENE/2022,15Hs,29.3,79,9,0.2
JUJUY_U_N,05/ENE/2022,18Hs,18.5,244,14,3.1
JUJUY_U_N,05/ENE/2022,21Hs,17.0,253,8,2.2
JUJUY_U_N,06/ENE/2022,00Hs,16.5,270,8,0.4
JUJUY_U_N,06/ENE/2022,03Hs,16.1,265,8,0.2
JUJUY_U_N,06/ENE/2022,06Hs,15.6,264,8,0.0
JUJUY_U_N,06/ENE/2022,09Hs,24.8,76,3,0.0
JUJUY_U_N,06/ENE/2022,12Hs,29.8,85,9,0.0
JUJUY_U_N,06/ENE/2022,15Hs,32.1,56,10,0.0
JUJUY_U_N,06/ENE/2022,18Hs,25.3,215,5,0.0
JUJUY_U_N,06/ENE/2022,21Hs,21.4,270,9,0.0
JUNIN_AERO,02/ENE/2022,00Hs,20.5,327,12,0.0
JUNIN_AERO,02/ENE/2022,03Hs,18.5,334,10,0.0
JUNIN_AERO,02/ENE/2022,06Hs,17.3,326,6,0.0
JUNIN_AERO,02/ENE/2022,09Hs,26.3,359,10,0.0
JUNIN_AERO,02/ENE/2022,12Hs,33.9,4,14,0.0
JUNIN_AERO,02/ENE/2022,15Hs,38.2,333,17,0.0
JUNIN_AERO,02/ENE/2022,18Hs,38.3,319,21,0.0
JUNIN_AERO,02/ENE/2022,21Hs,19.5,123,13,0.3
JUNIN_AERO,03/ENE/2022,00Hs,18.8,330,3,1.0
JUNIN_AERO,03/ENE/2022,03Hs,16.9,199,12,0.0
JUNIN_AERO,03/ENE/2022,06Hs,16.1,127,13,0.0
JUNIN_AERO,03/ENE/2022,09Hs,24.3,199,8,0.0
JUNIN_AERO,03/ENE/2022,12Hs,33.7,171,15,0.0
JUNIN_AERO,03/ENE/2022,15Hs,37.6,135,11,0.0
JUNIN_AERO,03/ENE/2022,18Hs,38.5,155,2,0.0
JUNIN_AERO,03/ENE/2022,21Hs,28.1,164,12,0.0
JUNIN_AERO,04/ENE/2022,00Hs,24.5,182,7,0.3
JUNIN_AERO,04/ENE/2022,03Hs,20.5,110,13,1.4
JUNIN_AERO,04/ENE/2022,06Hs,21.2,201,13,0.6
JUNIN_AERO,04/ENE/2022,09Hs,27.3,184,21,0.0
JUNIN_AERO,04/ENE/2022,12Hs,34.5,191,22,0.0
JUNIN_AERO,04/ENE/2022,15Hs,36.9,199,25,0.0
JUNIN_AERO,04/ENE/2022,18Hs,35.5,194,29,0.0
JUNIN_AERO,04/ENE/2022,21Hs,26.7,181,16,0.0
JUNIN_AERO,05/ENE/2022,00Hs,23.5,122,32,0.0
JUNIN_AERO,05/ENE/2022,03Hs,17.0,101,23,0.0
JUNIN_AERO,05/ENE/2022,06Hs,13.6,122,15,0.0
JUNIN_AERO,05/ENE/2022,09Hs,21.1,106,17,0.0
JUNIN_AERO,05/ENE/2022,12Hs,28.5,133,13,0.0
JUNIN_AERO,05/ENE/2022,15Hs,32.4,151,13,0.0
JUNIN_AERO,05/ENE/2022,18Hs,32.5,118,15,0.0
JUNIN_AERO,05/ENE/2022,21Hs,23.6,113,15,0.0
JUNIN_AERO,06/ENE/2022,00Hs,18.2,77,19,0.0
JUNIN_AERO,06/ENE/2022,03Hs,17.1,74,22,0.0
JUNIN_AERO,06/ENE/2022,06Hs,16.3,69,20,0.0
JUNIN_AERO,06/ENE/2022,09Hs,22.9,46,24,0.0
JUNIN_AERO,06/ENE/2022,12Hs,31.8,19,17,0.0
JUNIN_AERO,06/ENE/2022,15Hs,35.1,24,11,0.0
JUNIN_AERO,06/ENE/2022,18Hs,29.2,213,6,0.0
JUNIN_AERO,06/ENE/2022,21Hs,25.8,117,11,0.0
LABOULAYE_AERO,02/ENE/2022,00Hs,20.1,352,11,0.0
LABOULAYE_AERO,02/ENE/2022,03Hs,18.7,350,12,0.0
LABOULAYE_AERO,02/ENE/2022,06Hs,17.4,360,8,0.0
LABOULAYE_AERO,02/ENE/2022,09Hs,23.8,42,12,0.0
LABOULAYE_AERO,02/ENE/2022,12Hs,31.7,12,21,0.0
LABOULAYE_AERO,02/ENE/2022,15Hs,35.8,347,16,0.0
LABOULAYE_AERO,02/ENE/2022,18Hs,21.6,185,48,6.6
LABOULAYE_AERO,02/ENE/2022,21Hs,20.2,36,8,6.4
LABOULAYE_AERO,03/ENE/2022,00Hs,19.0,175,13,0.0
LABOULAYE_AERO,03/ENE/2022,03Hs,17.2,202,15,0.0
LABOULAYE_AERO,03/ENE/2022,06Hs,15.6,174,13,0.0
LABOULAYE_AERO,03/ENE/2022,09Hs,23.2,145,18,0.0
LABOULAYE_AERO,03/ENE/2022,12Hs,30.5,140,14,0.0
LABOULAYE_AERO,03/ENE/2022,15Hs,33.7,70,6,0.0
LABOULAYE_AERO,03/ENE/2022,18Hs,32.8,202,9,0.0
LABOULAYE_AERO,03/ENE/2022,21Hs,27.2,213,6,0.0
LABOULAYE_AERO,04/ENE/2022,00Hs,24.2,245,6,0.0
LABOULAYE_AERO,04/ENE/2022,03Hs,20.4,214,15,0.0
LABOULAYE_AERO,04/ENE/2022,06Hs,18.1,163,12,0.4
LABOULAYE_AERO,04/ENE/2022,09Hs,25.8,166,33,0.0
LABOULAYE_AERO,04/ENE/2022,12Hs,31.0,177,27,0.0
LABOULAYE_AERO,04/ENE/2022,15Hs,33.8,177,23,0.0
LABOULAYE_AERO,04/ENE/2022,18Hs,33.7,169,22,0.0
LABOULAYE_AERO,04/ENE/2022,21Hs,25.1,169,16,0.0
LABOULAYE_AERO,05/ENE/2022,00Hs,21.8,142,21,0.0
LABOULAYE_AERO,05/ENE/2022,03Hs,19.5,117,24,0.0
LABOULAYE_AERO,05/ENE/2022,06Hs,16.7,82,22,0.0
LABOULAYE_AERO,05/ENE/2022,09Hs,20.7,64,22,0.0
LABOULAYE_AERO,05/ENE/2022,12Hs,27.9,59,18,0.0
LABOULAYE_AERO,05/ENE/2022,15Hs,32.2,87,14,0.0
LABOULAYE_AERO,05/ENE/2022,18Hs,32.8,80,12,0.0
LABOULAYE_AERO,05/ENE/2022,21Hs,25.4,93,14,0.0
LABOULAYE_AERO,06/ENE/2022,00Hs,22.1,72,16,0.0
LABOULAYE_AERO,06/ENE/2022,03Hs,21.7,62,22,0.0
LABOULAYE_AERO,06/ENE/2022,06Hs,20.7,53,18,0.0
LABOULAYE_AERO,06/ENE/2022,09Hs,20.6,40,15,0.0
LABOULAYE_AERO,06/ENE/2022,12Hs,22.3,24,20,0.0
LABOULAYE_AERO,06/ENE/2022,15Hs,25.4,37,24,0.0
LABOULAYE_AERO,06/ENE/2022,18Hs,27.1,56,22,0.0
LABOULAYE_AERO,06/ENE/2022,21Hs,20.5,66,13,1.0
LAS_FLORES_AERO,02/ENE/2022,00Hs,22.3,311,15,0.0
LAS_FLORES_AERO,02/ENE/2022,03Hs,20.1,309,16,0.0
LAS_FLORES_AERO,02/ENE/2022,06Hs,17.7,307,11,0.0
LAS_FLORES_AERO,02/ENE/2022,09Hs,26.9,274,16,0.0
LAS_FLORES_AERO,02/ENE/2022,12Hs,34.0,332,11,0.0
LAS_FLORES_AERO,02/ENE/2022,15Hs,37.9,308,11,0.0
LAS_FLORES_AERO,02/ENE/2022,18Hs,29.3,224,47,0.4
LAS_FLORES_AERO,02/ENE/2022,21Hs,20.6,249,18,0.1
LAS_FLORES_AERO,03/ENE/2022,00Hs,18.6,167,13,0.2
LAS_FLORES_AERO,03/ENE/2022,03Hs,16.7,142,18,0.0
LAS_FLORES_AERO,03/ENE/2022,06Hs,15.5,25,10,0.0
LAS_FLORES_AERO,03/ENE/2022,09Hs,25.6,253,8,0.0
LAS_FLORES_AERO,03/ENE/2022,12Hs,34.4,246,15,0.0
LAS_FLORES_AERO,03/ENE/2022,15Hs,37.7,247,15,0.0
LAS_FLORES_AERO,03/ENE/2022,18Hs,37.3,244,16,0.0
LAS_FLORES_AERO,03/ENE/2022,21Hs,27.8,189,15,0.0
LAS_FLORES_AERO,04/ENE/2022,00Hs,24.1,134,16,0.0
LAS_FLORES_AERO,04/ENE/2022,03Hs,20.8,50,11,0.0
LAS_FLORES_AERO,04/ENE/2022,06Hs,22.9,227,18,0.0
LAS_FLORES_AERO,04/ENE/2022,09Hs,30.4,191,30,0.0
LAS_FLORES_AERO,04/ENE/2022,12Hs,34.3,217,26,0.0
LAS_FLORES_AERO,04/ENE/2022,15Hs,34.9,212,25,0.0
LAS_FLORES_AERO,04/ENE/2022,18Hs,34.0,236,28,0.0
LAS_FLORES_AERO,04/ENE/2022,21Hs,23.6,143,36,0.0
LAS_FLORES_AERO,05/ENE/2022,00Hs,15.3,119,13,0.0
LAS_FLORES_AERO,05/ENE/2022,03Hs,11.3,131,11,0.0
LAS_FLORES_AERO,05/ENE/2022,06Hs,9.2,141,8,0.0
LAS_FLORES_AERO,05/ENE/2022,09Hs,18.3,123,11,0.0
LAS_FLORES_AERO,05/ENE/2022,12Hs,25.8,136,12,0.0
LAS_FLORES_AERO,05/ENE/2022,15Hs,30.3,116,12,0.0
LAS_FLORES_AERO,05/ENE/2022,18Hs,31.0,96,14,0.0
LAS_FLORES_AERO,05/ENE/2022,21Hs,20.2,65,32,0.0
LAS_FLORES_AERO,06/ENE/2022,00Hs,15.6,64,19,0.0
LAS_FLORES_AERO,06/ENE/2022,03Hs,12.5,69,12,0.0
LAS_FLORES_AERO,06/ENE/2022,06Hs,11.9,60,12,0.0
LAS_FLORES_AERO,06/ENE/2022,09Hs,21.4,33,18,0.0
LAS_FLORES_AERO,06/ENE/2022,12Hs,29.6,36,15,0.0
LAS_FLORES_AERO,06/ENE/2022,15Hs,33.6,35,16,0.0
LAS_FLORES_AERO,06/ENE/2022,18Hs,32.3,55,18,0.0
LAS_FLORES_AERO,06/ENE/2022,21Hs,24.5,82,33,0.0
LAS_LOMITAS,02/ENE/2022,00Hs,32.2,49,16,0.0
LAS_LOMITAS,02/ENE/2022,03Hs,27.5,46,14,0.0
LAS_LOMITAS,02/ENE/2022,06Hs,25.0,46,9,0.0
LAS_LOMITAS,02/ENE/2022,09Hs,32.1,10,17,0.0
LAS_LOMITAS,02/ENE/2022,12Hs,39.8,8,19,0.0
LAS_LOMITAS,02/ENE/2022,15Hs,43.1,14,17,0.0
LAS_LOMITAS,02/ENE/2022,18Hs,42.7,25,18,0.0
LAS_LOMITAS,02/ENE/2022,21Hs,34.2,45,10,0.0
LAS_LOMITAS,03/ENE/2022,00Hs,31.2,18,11,0.0
LAS_LOMITAS,03/ENE/2022,03Hs,30.4,17,13,0.0
LAS_LOMITAS,03/ENE/2022,06Hs,28.2,325,8,0.0
LAS_LOMITAS,03/ENE/2022,09Hs,31.6,1,10,0.0
LAS_LOMITAS,03/ENE/2022,12Hs,39.7,5,14,0.0
LAS_LOMITAS,03/ENE/2022,15Hs,30.9,143,30,0.0
LAS_LOMITAS,03/ENE/2022,18Hs,29.8,101,23,0.0
LAS_LOMITAS,03/ENE/2022,21Hs,24.9,109,14,0.0
LAS_LOMITAS,04/ENE/2022,00Hs,20.8,47,9,0.4
LAS_LOMITAS,04/ENE/2022,03Hs,20.2,2,3,1.1
LAS_LOMITAS,04/ENE/2022,06Hs,20.7,75,4,1.9
LAS_LOMITAS,04/ENE/2022,09Hs,22.8,76,8,1.4
